momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,bb_position,stochastic_k,trend_label,ticker,date
0.0451977401129941,0.0992963252541045,67.505,67.5728,0.0403594345653872,73.6334405144694,0.6557479320871238,0.2676002120012891,1.6299999999999977,0.0098270334796144,7.490901147392918,1.145794228419715,0.8731193277023491,80.5217391304347,Downtrend,STK016,2021-07-09
0.02126411497287,0.0818704365387601,67.7685,67.6388,0.0295865686558602,67.63485477178423,0.6721158939464544,0.3485033483903221,1.673571428571426,0.010310947608466,7.10677986151336,0.8221822914563445,0.7633400831978873,68.55123674911657,Sideways,STK016,2021-07-12
0.0202005522453132,0.0790039963110975,68.0255,67.7286,0.0364897546974247,69.35166994106089,0.7219527199736007,0.4231932227069779,1.6957142857142824,0.0102361179719767,6.942257785324983,0.9115296456736168,0.813226628460357,78.4452296819788,Downtrend,STK016,2021-07-13
0.025399129172714,0.0766534593111856,68.277,67.82560000000001,0.0416420938406736,71.38783269961975,0.7886687207644059,0.4962883223184635,1.7549999999999977,0.0101941771973624,6.932335825680269,1.2937930852115096,0.8423088638045233,86.22540250447234,Downtrend,STK016,2021-07-14
0.0207906295754025,0.0582877959927141,68.46900000000001,67.9114,0.0266317584382003,61.89555125725333,0.7577633798368026,0.5485833338221314,1.7228571428571402,0.0108720520949022,6.659690525448326,1.101556345573567,0.6878465666264235,61.00917431192654,Sideways,STK016,2021-07-15
-0.0238198354265914,0.0312642976971178,68.57149999999999,67.9676,-0.0051142014724662,47.52389226759343,0.5573929460065017,0.5503452562590055,1.7849999999999977,0.0130700041522387,6.140382638515064,1.1177454544842609,0.3450422300995099,14.988814317673421,Sideways,STK016,2021-07-16
0.0059360069494716,0.0544847473061163,68.751,68.0214,0.0214432516825587,52.62745098039217,0.5424315753872406,0.5487625200846525,1.8435714285714255,0.0142892562308842,5.639289242262976,1.0653794222434256,0.6292716100703961,56.599552572706976,Downtrend,STK016,2021-07-19
-0.0409754714305968,0.021135265700483,68.821,68.0296,-0.0057269188706092,45.65517241379309,0.3777475206241547,0.514559520192553,1.9464285714285692,0.0156896159404949,5.239170685680335,0.8194891908101455,0.274582644686897,15.436241610738207,Sideways,STK016,2021-07-20
-0.0304436068425631,0.0093570781768788,68.852,68.0084,-0.016592068038654,45.1568894952251,0.1837899561160441,0.4484056073772512,1.992857142857141,0.0159331970243454,5.008213884789399,0.8479024953812626,0.10624684860420386,9.741550695824946,Uptrend,STK016,2021-07-21
-0.0077753779697624,0.0417233560090701,68.99,68.0224,0.0130486428000186,48.85496183206107,0.1916717508049572,0.3970588360627925,2.019285714285713,0.017249255788217,4.314655563493602,1.3523671491701488,0.4814585431391372,50.09940357852874,Sideways,STK016,2021-07-22
-0.0256045519203413,0.0184359203092476,69.05199999999999,68.03540000000001,0.0068287979493027,48.210922787194,0.162956099911014,0.3502382888324368,2.079999999999999,0.0169839498904638,4.029064930046843,1.1248888956233016,0.36299550650488654,41.94831013916499,Sideways,STK016,2021-07-23
-0.0361860999425617,-0.01569145035929,68.9985,68.0214,-0.0132517119612356,39.2429022082019,0.0285155631717657,0.2858937437003026,2.144999999999999,0.0173341929834569,4.324661714790636,0.900306753129711,0.06563076515894754,15.851272015655624,Uptrend,STK016,2021-07-26
-0.0276353276353276,-0.0079930242697281,68.971,68.0406,0.0032245453449853,47.66839378238342,0.0137998655763738,0.2314749680755168,2.1585714285714275,0.017654468478228,4.372563261256687,0.8729665017049775,0.33739514844762813,38.16046966731904,Uptrend,STK016,2021-07-27
-0.0138711960368012,0.0111756168359942,69.00949999999999,68.0848,0.0232827297722839,50.67155067155067,0.1145918419266962,0.2080983428457527,2.2092857142857136,0.0182641064975896,4.416056349755735,0.8049238598937842,0.649567837837157,65.75342465753424,Sideways,STK016,2021-07-28
-0.0232358003442341,-0.0029282576866764,68.9995,68.06779999999999,0.0004730577453656,43.5672514619883,0.0670118593871933,0.1798810461540409,2.1950000000000003,0.0188904762067432,4.446632788740487,1.2116102041349897,0.29771210200274095,35.2362204724408,Uptrend,STK016,2021-07-29
0.0059154096421176,-0.0180453298686299,68.937,68.0438,-0.0003497747039408,45.09685230024212,0.0225886609942733,0.1484225691220874,2.1392857142857147,0.0185936009576201,4.522506989899711,0.965433236720018,0.29723635540022975,33.66141732283454,Sideways,STK016,2021-07-30
0.0112262521588946,0.0172288982191981,68.9965,68.0794,0.0320302470350796,50.164835164835175,0.1662161988802353,0.151981295073717,2.282857142857144,0.0200448802442906,4.522506989899711,1.1793454084031296,0.7702866450894368,77.75590551181111,Sideways,STK016,2021-08-02
0.036369012418687,-0.0060966964412307,68.975,68.0938,0.0294623005325006,48.46454494695698,0.2640871621939595,0.1744024684977655,2.280714285714286,0.0194855504952548,4.570541831291592,0.6928655542661032,0.7461414951500587,76.72064777327923,Downtrend,STK016,2021-08-03
0.0610047846889951,0.028703972165845,69.074,68.0872,0.0421929525667085,53.47533632286993,0.4063611401497979,0.220794202828172,2.2928571428571445,0.0189619614224214,4.903350519369042,0.9602300468855552,0.8846349537015527,87.07865168539304,Downtrend,STK016,2021-08-04
0.0123349296183428,0.0044636429085673,69.0895,68.0704,0.0248213614140654,56.31641086186541,0.4174719645864257,0.2601297551798228,2.1957142857142875,0.0193557500800554,4.931129474546765,0.8239188769491889,0.63597290508411,64.60674157303372,Downtrend,STK016,2021-08-05
0.0051094890510947,-0.0206258890469417,69.017,68.0402,0.0119017874726998,48.03001876172605,0.348826918608438,0.2778691878655458,2.120000000000001,0.0193675084340311,4.800194732892777,1.148340573529084,0.46520974475146737,47.56554307116087,Downtrend,STK016,2021-08-06
0.0274135876042906,-0.009764503159104,68.98299999999999,68.0208,0.0138075412226848,54.62833099579239,0.2998448806643381,0.2822643264253043,2.062857142857144,0.01926855256077,4.764272297667617,1.1008022368558588,0.49517240019818853,49.625468164793816,Sideways,STK016,2021-08-09
-0.0046879578083798,-0.0321937321937322,68.87,67.9956,-0.0008176999688214,53.65013774104684,0.1766840830652256,0.2611482777532886,2.018571428571429,0.0194231956968837,4.706600069108703,0.8309154054716508,0.3024051361185395,30.524344569288285,Sideways,STK016,2021-08-10
-0.0607147983350079,-0.0737438075017693,68.6095,67.9358,-0.0367376258173158,38.42561707805205,-0.1212531125815417,0.1846679996863225,2.0778571428571437,0.0208525021055118,4.706600069108703,0.9086031665966838,-0.09634055730164666,10.130246020260518,Uptrend,STK016,2021-08-11
-0.0185022026431717,-0.0413080895008605,68.46549999999999,67.8858,-0.0154052835791873,44.80600750938675,-0.2416169768337823,0.0994110043823015,2.142142857142858,0.0214431525461285,5.431145657953152,1.039887000571054,0.20070771392041917,31.77304964539015,Uptrend,STK016,2021-08-12
-0.0085269038518083,-0.0026619343389531,68.4565,67.8732,-0.0063824897013843,51.05263157894735,-0.2853024319962571,0.0224683171065898,2.0328571428571443,0.0204951352076589,5.457067267122852,1.1978180156684048,0.31372778632872883,40.2836879432624,Uptrend,STK016,2021-08-13
-0.0260461144321092,-0.0151122625215889,68.40400000000001,67.8884,0.007977798858126,50.56478405315616,-0.2373032594654631,-0.0294859982078207,1.9885714285714309,0.019779454059096,5.371368932640479,0.8032841311337412,0.5048404792755904,54.32624113475186,Sideways,STK016,2021-08-16
-0.0165477888730384,0.0192193968066232,68.469,67.9448,0.0146471841848088,47.42049469964664,-0.1563089988277823,-0.0548505983318131,1.89357142857143,0.0188749256438418,5.341427366893441,1.1789080500212057,0.5881786772800275,61.560283687943205,Sideways,STK016,2021-08-17
-0.0049323562570461,0.0557715311004785,68.6555,68.0714,0.0372931950863358,58.80701754385966,0.0421487153336812,-0.0354507355987142,1.857857142857144,0.0193133924731948,5.447834528749894,0.8111010129400141,0.8587664033636667,85.24822695035455,Sideways,STK016,2021-08-18
-0.0004300458715597,0.0118995791612248,68.6965,68.1744,0.022817949259546,55.68106312292361,0.126955770983443,-0.0029694342822827,1.8814285714285728,0.01846385815328,5.528860546927945,0.8111010129400141,0.6869282090274925,72.76595744680853,Downtrend,STK016,2021-08-19
0.0063907044299202,0.0115328467153286,68.736,68.2812,0.0147741984616557,46.33962264150944,0.156853540840288,0.0289951607422313,1.767857142857144,0.0184709166889811,5.55032706480651,0.818323719869177,0.5998139377250041,66.52482269503552,Downtrend,STK016,2021-08-20
-0.0026102088167052,0.024731823599523,68.81899999999999,68.3694,0.0060056106971832,45.14705882352944,0.1378064540803762,0.0507574194098603,1.6957142857142873,0.0179232967249243,5.337847387931731,0.9363342710362296,0.49269368395803864,59.29078014184397,Downtrend,STK016,2021-08-23
0.0161907565498971,0.0114268971579256,68.85799999999999,68.44900000000001,0.0086341655831347,42.61538461538467,0.1420538196778267,0.0690166994634536,1.607142857142858,0.0175575122058227,5.314601138671208,1.0700494329134782,0.5342452792319089,68.94409937888204,Downtrend,STK016,2021-08-24
0.0754889975550121,0.0101908999569397,68.8935,68.5442,0.0267827183043932,52.359208523592045,0.2506572677136773,0.1053448131134983,1.6964285714285725,0.0174850181191562,5.442356687667285,1.1251860928153667,0.7731353502368731,84.37956204379553,Downtrend,STK016,2021-08-25
0.0157091561938957,-0.0030837004405285,68.883,68.5844,-0.0101247514011932,46.73913043478262,0.1342564675399131,0.1111271439987813,1.8207142857142875,0.0185829374544895,5.471304664963327,1.1986859481326455,0.31850763925487763,48.029197080292,Downtrend,STK016,2021-08-26
-0.022538552787663,-0.0308732725668919,68.77799999999999,68.5914,-0.0389465734771413,40.832328106152005,-0.1156217259585048,0.0657773700073241,1.9235714285714312,0.0196865326575893,6.042803113927505,1.3465242833796958,0.027040688548523657,19.270072992700815,Downtrend,STK016,2021-08-27
-0.0654683618296069,-0.0898092798178195,68.4625,68.5526,-0.0671396854386266,38.61950941243583,-0.4672286100275329,-0.0408238259996473,1.9428571428571464,0.0189199690606569,7.253867208165104,0.9851640287534036,-0.1220819695900469,2.9754204398448105,Sideways,STK016,2021-08-30
-0.0781839280533798,-0.093437945791726,68.135,68.49879999999999,-0.072246521106939,43.87556707712248,-0.7692883783434183,-0.1865167364684015,1.821428571428575,0.018916028638623,8.299179414097416,1.0832150340482103,-0.05246425835928859,3.5409035409035283,Uptrend,STK016,2021-08-31
-0.1171222206486333,-0.121476888387824,68.135,68.4204,-0.0888682322816001,35.23622047244092,-1.09370228937901,-0.3679538470505232,1.782857142857146,0.0187305884423335,9.34381326417651,1.2634682882365167,-0.07406969171410627,8.442211055276413,Uptrend,STK016,2021-09-01
-0.0965151297863187,-0.0969036697247707,67.366,68.3574,-0.0783733728901333,35.49019607843137,-1.2827593160948825,-0.5509149408593951,1.8357142857142883,0.0189180011209752,10.022815236407917,0.8525295646397805,0.06439384573902038,15.075376884422106,Sideways,STK016,2021-09-02
-0.0777890027420985,-0.0718954248366012,67.11850000000001,68.2902,-0.0642874087350747,35.10848126232737,-1.344467706643286,-0.7096254940161733,1.830714285714288,0.0192831992587211,10.377232366048323,0.8827388715855651,0.18984986685562394,24.120603015075357,Sideways,STK016,2021-09-03
-0.0562663564989823,-0.05872969837587,66.91600000000001,68.2246,-0.0485836487132207,37.17377466581793,-1.2969233663989428,-0.8270850684927271,1.9235714285714312,0.019738992342351,10.40422909964544,0.9944851275527172,0.307193788142518,34.27135678391956,Downtrend,STK016,2021-09-06
-0.053447276940904,-0.038121872240212,66.7865,68.15540000000001,-0.0411618154981119,31.83701657458559,-1.2097940586132268,-0.9036268665168272,1.8478571428571453,0.0196403778177752,10.447376099692953,1.1127924150426776,0.3625013605050344,38.693467336683355,Downtrend,STK016,2021-09-07
-0.0872406933788008,-0.0183374083129584,66.7265,68.0622,-0.0561574559740944,31.339225016995183,-1.2162905376003297,-0.9661596007335276,1.8500000000000016,0.0182289515067616,10.631134216858378,1.2487624315463066,0.2661115033185237,27.537688442210996,Downtrend,STK016,2021-09-08
-0.067167476800707,-0.0525134649910233,66.551,67.9628,-0.0681667029610316,30.368906455862927,-1.2801121033298273,-1.0289501012527875,1.870714285714288,0.0176797077570284,11.054688169565487,1.1670823948291895,0.20863040634038946,18.391959798994954,Downtrend,STK016,2021-09-09
-0.0403519417475728,-0.0619810201660735,66.342,67.8426,-0.0675475291336123,31.275440976933467,-1.321110628008725,-1.087382206603975,1.9050000000000007,0.0174764954155254,11.398486326101905,0.9543326735939768,0.22961322127988246,17.688442211055253,Downtrend,STK016,2021-09-10
-0.0333072713057076,-0.0965950606459156,66.0115,67.69760000000001,-0.0868213939637447,27.324120603015004,-1.4530483823524776,-1.1605154417536756,1.9814285714285729,0.0174829793839817,11.901018266916964,0.9511369984340556,0.14780324624391664,3.7962037962038195,Downtrend,STK016,2021-09-13
-0.0369787568843429,-0.1122715404699737,65.6245,67.51100000000001,-0.0934810623453956,19.80263157894734,-1.5893181513414305,-1.2462759836712265,1.8700000000000012,0.0172674935491657,12.303861439231524,0.8794559402440686,0.14039744580573346,3.659849300322962,Downtrend,STK016,2021-09-14
-0.0381777350016041,-0.1508284945475144,65.092,67.3306,-0.1094688002186227,21.57706093189961,-1.7768877065169306,-1.352398328240367,1.76857142857143,0.0160171054477791,12.357138827415554,0.8732217228296008,0.08469350618493171,5.317919075144515,Downtrend,STK016,2021-09-15
-0.0555555555555555,-0.1467087336870788,64.5805,67.1316,-0.1136811873990789,24.19614147909964,-1.9402896348565195,-1.4699765895635977,1.600000000000001,0.0159829313825748,12.510431689300503,1.0510899086037342,0.09389890563528051,4.585798816568078,Downtrend,STK016,2021-09-16
-0.0907668231611893,-0.1614951652475105,64.021,66.8876,-0.1313786112822108,24.19614147909964,-2.1578804375743488,-1.607557359165748,1.5828571428571436,0.0163589924239561,12.958667247912892,1.0215593364147642,0.043085728900583334,6.658739595719405,Downtrend,STK016,2021-09-17
-0.1081497458018794,-0.1583309101482989,63.4765,66.6526,-0.1314667394820307,25.77054794520545,-2.320518468905128,-1.750149581113624,1.577857142857143,0.0163958173680066,13.248232613010998,1.0061861940523005,0.07832111171466467,8.513053348467649,Downtrend,STK016,2021-09-20
-0.1095638867635806,-0.1571552723059097,62.934000000000005,66.41239999999999,-0.1238082044919321,30.73351903435463,-2.39756514907706,-1.8796326947063116,1.5492857142857142,0.0164537697772392,12.962562449731417,0.716229240327177,0.134022978219226,11.918274687854675,Downtrend,STK016,2021-09-21
-0.1063200498132005,-0.184285308326229,62.2855,66.1476,-0.1320924719868899,24.334251606978825,-2.4928288996496235,-2.002271935694974,1.5307142857142857,0.0151184889020044,11.830162876488307,1.1597324252874666,0.08787549665188889,5.216426193118742,Downtrend,STK016,2021-09-22
-0.1004263382283278,-0.1608484312859036,61.7395,65.8926,-0.135411260141503,16.778523489932837,-2.57415714981731,-2.116648978519441,1.5078571428571428,0.0138925147087275,11.501055146103674,1.1581800422822506,0.08529891915040441,4.264392324093801,Downtrend,STK016,2021-09-23
-0.1019601644008851,-0.1381978155339805,61.284000000000006,65.6764,-0.1350013094505788,7.724425887265085,-2.62130427288524,-2.217580037392601,1.4107142857142865,0.0130813820867074,11.598529126349264,0.7632778892265774,0.11426143338847364,4.192872117400476,Downtrend,STK016,2021-09-24
-0.0842769330313814,-0.1147771696637999,60.917,65.41900000000001,-0.1346550696280898,3.21199143468948,-2.644324904657722,-2.302929010845625,1.387857142857143,0.0119697468819556,12.027842086725066,0.7762555665623897,0.1419141547631753,3.669724770642203,Downtrend,STK016,2021-09-27
-0.075,-0.1092053501180172,60.57000000000001,65.1984,-0.1317271589486859,3.6452004860267095,-2.6322262554235323,-2.368788459761207,1.350714285714286,0.0120444628546573,12.346021732996311,0.7980222499726732,0.17924890416996367,6.046511627906934,Downtrend,STK016,2021-09-28
-0.0695463642428285,-0.1050689765800449,60.24250000000001,64.9766,-0.1413832056463404,3.6855036855036616,-2.6581634817451985,-2.426663464158006,1.3171428571428574,0.0118198296145074,12.931371075596594,0.8603678839398915,0.15568229587019364,4.693140794223832,Downtrend,STK016,2021-09-29
-0.0784873949579831,-0.1296825396825397,59.834,64.695,-0.1524847360692479,3.322259136212594,-2.724773405709527,-2.4862854524683105,1.3685714285714288,0.0114612728705563,13.51577884898898,0.8864721650461752,0.12976606410112115,5.9350503919373025,Downtrend,STK016,2021-09-30
-0.0586919104991394,-0.144131455399061,59.3735,64.41879999999999,-0.151024235161164,3.880983182406169,-2.757077210459819,-2.540443804066612,1.3114285714285714,0.0103952035521191,13.691803310549702,0.8864721650461752,0.1579340285737739,6.3144329896906575,Downtrend,STK016,2021-10-01
